UNIX time;Local time;spectralChannel1 min;spectralChannel1 avg;spectralChannel1 max;spectralChannel2 min;spectralChannel2 avg;spectralChannel2 max;spectralChannel3 min;spectralChannel3 avg;spectralChannel3 max;spectralChannel4 min;spectralChannel4 avg;spectralChannel4 max;spectralChannel5 min;spectralChannel5 avg;spectralChannel5 max;spectralChannel6 min;spectralChannel6 avg;spectralChannel6 max;spectralChannel7 min;spectralChannel7 avg;spectralChannel7 max;spectralChannel8 min;spectralChannel8 avg;spectralChannel8 max;spectralChannel9 min;spectralChannel9 avg;spectralChannel9 max;spectralChannel10 min;spectralChannel10 avg;spectralChannel10 max;spectralChannel11 min;spectralChannel11 avg;spectralChannel11 max;spectralChannel12 min;spectralChannel12 avg;spectralChannel12 max;spectralChannel13 min;spectralChannel13 avg;spectralChannel13 max
1759020300;2025-09-28T03:45:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;3.6060349549370114;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759020360;2025-09-28T03:46:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;10.627662957074723;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759020420;2025-09-28T03:47:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;9.484006359300476;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759020480;2025-09-28T03:48:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;12.9598513400335;14.565457495812396;14.580496231155777
1759020540;2025-09-28T03:49:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;8.276248012718602;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;12.9598513400335;14.565457495812396;14.580496231155777
1759020600;2025-09-28T03:50:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;9.80960254372019;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759020660;2025-09-28T03:51:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759020720;2025-09-28T03:52:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;11.12724960254372;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759020780;2025-09-28T03:53:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;0;5.212270173646578;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759020840;2025-09-28T03:54:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759020900;2025-09-28T03:55:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9361151222426928;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.9789978678038374;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759020960;2025-09-28T03:56:00.000;0;0;0;0;0;0;0;0;0;0;0;0;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;4.751305970149254;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759021020;2025-09-28T03:57:00.000;0;0;0;0;0;0;0;0;0;0;0;0;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759021080;2025-09-28T03:58:00.000;0;0;0;0;0;0;0;0;0;0;0;0;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759021140;2025-09-28T03:59:00.000;0;0;0;0;0;0;0;0;0;0;0;0;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;4.758928571428569;4.758928571428569;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759021200;2025-09-28T04:00:00.000;0;0;0;0;0;0;0;0;0;0;0;0;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.963406183368871;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759021260;2025-09-28T04:01:00.000;0;0;0;0;0;0;0;0;0;0;0;0;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021320;2025-09-28T04:02:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;4.722402031568989;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021380;2025-09-28T04:03:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.5037593984962405;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;12.9598513400335;14.567226758793968;14.580496231155777
1759021440;2025-09-28T04:04:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.7059204302146094;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021500;2025-09-28T04:05:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;5.043071254294677;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021560;2025-09-28T04:06:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;3.1549071353881395;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;12.9598513400335;14.565457495812396;14.580496231155777
1759021620;2025-09-28T04:07:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021680;2025-09-28T04:08:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021740;2025-09-28T04:09:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021800;2025-09-28T04:10:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021860;2025-09-28T04:11:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021920;2025-09-28T04:12:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759021980;2025-09-28T04:13:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022040;2025-09-28T04:14:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;3.8131753224119906;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022100;2025-09-28T04:15:00.000;0;0;0;0;0;0;0;0;0;0;0;0;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022160;2025-09-28T04:16:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;2.256634964895683;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022220;2025-09-28T04:17:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;0;5.211312563840654;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022280;2025-09-28T04:18:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;10.691764705882353;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022340;2025-09-28T04:19:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.886168521462639;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022400;2025-09-28T04:20:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;2.8553571428571427;3.796921641791048;3.807142857142857;9.720330820770519;13.41366729480737;14.580496231155777
1759022460;2025-09-28T04:21:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.5900794912559615;5.5900794912559615;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;9.720330820770519;11.53736390284757;14.580496231155777
1759022520;2025-09-28T04:22:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;10.832178060413355;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022580;2025-09-28T04:23:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022640;2025-09-28T04:24:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0.26490066225165565;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022700;2025-09-28T04:25:00.000;0;0;0;0;0;0;0;0;0;0;0;0;5.471294129363143;5.471294129363143;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022760;2025-09-28T04:26:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;4.605885574864313;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.317607252298264;10.522216547497447;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759022820;2025-09-28T04:27:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;2.259622566349649;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;4.0307969083155655;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759022880;2025-09-28T04:28:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8076482597221532;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;0;5.212270173646578;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.867950426439233;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759022940;2025-09-28T04:29:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3605039087785689;5.471294129363143;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023000;2025-09-28T04:30:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023060;2025-09-28T04:31:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.8161513859275047;4.758928571428569;14.580496231155777;14.580496231155777;14.580496231155777
1759023120;2025-09-28T04:32:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023180;2025-09-28T04:33:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023240;2025-09-28T04:34:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;12.9598513400335;14.547764865996651;14.580496231155777
1759023300;2025-09-28T04:35:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023360;2025-09-28T04:36:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;7.178378378378378;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;9.720330820770519;12.17960636515913;14.580496231155777
1759023420;2025-09-28T04:37:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;5.859713831478538;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;9.720330820770519;10.537730318257957;14.580496231155777
1759023480;2025-09-28T04:38:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;5.5900794912559615;10.903402225755165;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;11.340091080402011;14.52830297319933;14.580496231155777
1759023540;2025-09-28T04:39:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023600;2025-09-28T04:40:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023660;2025-09-28T04:41:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023720;2025-09-28T04:42:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;6.280417495029821;6.280417495029821;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
1759023780;2025-09-28T04:43:00.000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.455502679207104;5.455502679207104;5.455502679207104;0;0;0;6.17864663093415;6.17864663093415;6.17864663093415;5.261108273748723;5.261108273748723;5.261108273748723;11.180158982511923;11.180158982511923;11.180158982511923;0;6.222117296222663;6.280417495029821;3.807142857142857;3.807142857142857;3.807142857142857;14.580496231155777;14.580496231155777;14.580496231155777
